Timestamp,temp,feelslike,humidity,precip,precipprob,windspeed,cloudcover,solarradiation,uvindex,conditions,icon
2023-05-22 11:00:00,34.0,47.3,71.01,0.0,0,7.6,2.2,915.7,9,Clear,clear-day
2023-05-22 12:00:00,36.0,48.1,59.95,0.0,0,7.6,2.1,975.1,10,Clear,clear-day
2023-05-22 13:00:00,36.4,46.9,55.33,0.0,0,3.3,0.0,968.9,10,Clear,clear-day
2023-05-22 14:00:00,37.0,49.5,56.75,0.0,0,11.2,2.2,886.9,9,Clear,clear-day
2023-05-22 15:00:00,38.0,50.8,53.75,0.0,0,13.0,8.7,734.6,7,Clear,clear-day
2023-05-22 16:00:00,37.4,47.5,51.09,0.0,0,6.5,0.0,491.9,5,Clear,clear-day
2023-05-22 17:00:00,37.0,49.5,56.75,0.0,0,18.4,14.3,296.8,3,Clear,clear-day
2023-05-22 18:00:00,35.0,46.7,63.36,0.0,0,20.5,16.9,123.4,1,Clear,clear-day
2023-05-22 19:00:00,34.1,50.2,75.72,0.0,0,11.1,0.0,8.8,0,Clear,clear-night
2023-05-22 20:00:00,33.0,45.8,75.11,0.0,0,22.3,0.0,0.0,0,Clear,clear-night
2023-05-22 21:00:00,32.0,44.1,79.47,0.0,0,16.6,0.0,0.0,0,Clear,clear-night
2023-05-22 22:00:00,31.4,41.7,78.49,0.0,0,12.8,0.0,0.0,0,Clear,clear-night
2023-05-22 23:00:00,30.0,38.8,84.01,0.0,0,18.4,0.0,0.0,0,Clear,clear-night
2023-05-23 00:00:00,29.0,36.8,88.99,0.0,0,16.6,0.0,0.0,0,Clear,clear-night
2023-05-23 01:00:00,29.7,39.5,90.06,0.0,0,11.6,0.0,0.0,0,Clear,clear-night
2023-05-23 02:00:00,29.0,35.6,83.9,0.0,0,14.8,0.0,0.0,0,Clear,clear-night
2023-05-23 03:00:00,29.0,35.6,83.9,0.0,0,13.0,0.0,0.0,0,Clear,clear-night
2023-05-23 04:00:00,29.4,38.0,88.87,0.0,0,12.2,9.7,0.0,0,Clear,clear-night
2023-05-23 05:00:00,29.0,35.6,83.9,0.0,0,14.8,100.0,0.0,0,Overcast,cloudy
2023-05-23 06:00:00,29.0,36.8,88.99,0.0,0,16.6,89.0,17.7,0,Partially cloudy,partly-cloudy-day
2023-05-23 07:00:00,29.4,37.7,87.53,0.0,0,12.2,96.1,85.1,1,Overcast,cloudy
2023-05-23 08:00:00,29.0,35.6,83.9,0.0,0,13.0,89.0,137.5,1,Partially cloudy,partly-cloudy-day
2023-05-23 09:00:00,30.0,37.4,79.2,0.0,0,16.6,89.0,187.2,2,Partially cloudy,partly-cloudy-day
2023-05-23 10:00:00,31.4,41.4,77.64,0.0,0,9.9,89.6,282.6,3,Partially cloudy,partly-cloudy-day
2023-05-23 11:00:00,32.0,39.2,66.58,0.0,0,13.0,89.0,540.9,5,Partially cloudy,partly-cloudy-day
2023-05-23 12:00:00,33.0,42.1,66.78,0.0,0,14.8,27.5,561.3,6,Partially cloudy,partly-cloudy-day
2023-05-23 13:00:00,34.1,45.9,67.51,0.0,0,6.9,61.5,546.3,5,Partially cloudy,partly-cloudy-day
2023-05-23 14:00:00,34.0,43.5,63.14,0.0,0,14.8,50.0,511.9,5,Partially cloudy,partly-cloudy-day
2023-05-23 15:00:00,35.0,44.9,59.73,0.0,0,16.6,50.0,351.6,4,Partially cloudy,partly-cloudy-day
2023-05-23 16:00:00,33.8,44.5,66.72,0.0,0,8.8,75.9,319.5,3,Partially cloudy,partly-cloudy-day
2023-05-23 17:00:00,33.0,43.8,70.84,0.0,0,22.3,50.0,176.2,2,Partially cloudy,partly-cloudy-day
2023-05-23 18:00:00,32.0,42.3,74.95,0.0,0,22.3,27.5,75.1,1,Partially cloudy,partly-cloudy-day
2023-05-23 19:00:00,30.4,39.7,81.89,0.1,100,11.9,89.6,5.9,0,"Rain, Partially cloudy",rain
2023-05-23 20:00:00,30.0,37.4,79.2,0.0,0,22.3,50.0,0.0,0,Partially cloudy,partly-cloudy-night
2023-05-23 21:00:00,29.0,35.6,83.9,0.0,0,16.6,89.0,0.0,0,Partially cloudy,partly-cloudy-night
2023-05-23 22:00:00,28.8,35.4,86.15,0.0,0,15.2,96.1,0.0,0,Overcast,cloudy
2023-05-23 23:00:00,29.0,35.6,83.9,0.0,0,9.4,100.0,0.0,0,Overcast,cloudy
2023-05-24 00:00:00,29.0,35.6,83.9,0.0,0,14.8,89.0,0.0,0,Partially cloudy,partly-cloudy-night
2023-05-24 01:00:00,28.4,34.5,86.78,0.0,0,8.0,82.4,0.0,0,Partially cloudy,partly-cloudy-night
2023-05-24 02:00:00,26.0,26.0,94.23,0.0,0,14.8,100.0,0.0,0,Overcast,cloudy
2023-05-24 03:00:00,24.0,24.0,100.0,0.0,0,7.6,100.0,0.0,0,Overcast,cloudy
2023-05-24 04:00:00,26.0,26.0,94.23,0.0,0,10.9,96.1,0.0,0,Overcast,cloudy
2023-05-24 05:00:00,25.0,25.0,94.19,0.0,0,11.2,89.0,0.0,0,Partially cloudy,partly-cloudy-night
2023-05-24 06:00:00,25.0,25.0,94.19,0.0,0,7.6,89.0,10.3,0,Partially cloudy,partly-cloudy-day
2023-05-24 07:00:00,26.1,26.1,96.07,0.0,0,1.9,96.1,54.6,1,Overcast,cloudy
2023-05-24 08:00:00,26.0,26.0,94.23,0.0,0,5.4,89.0,113.5,1,Partially cloudy,partly-cloudy-day
2023-05-24 09:00:00,27.0,30.6,88.84,0.0,0,13.0,27.5,153.3,2,Partially cloudy,partly-cloudy-day
2023-05-24 10:00:00,29.0,35.3,82.62,0.0,0,6.9,89.6,186.5,2,Partially cloudy,partly-cloudy-day
2023-05-24 11:00:00,29.0,33.6,74.47,0.0,0,14.8,89.0,324.5,3,Partially cloudy,partly-cloudy-day
2023-05-24 12:00:00,30.0,36.2,74.63,0.0,0,11.2,89.0,316.1,3,Partially cloudy,partly-cloudy-day
2023-05-24 13:00:00,31.7,40.3,71.82,0.0,0,7.3,75.9,275.0,3,Partially cloudy,partly-cloudy-day
2023-05-24 14:00:00,32.0,40.7,70.66,0.0,0,9.4,89.0,649.8,6,Partially cloudy,partly-cloudy-day
2023-05-24 15:00:00,33.0,43.8,70.84,0.0,0,11.2,50.0,374.7,4,Partially cloudy,partly-cloudy-day
2023-05-24 16:00:00,32.1,41.7,72.83,0.0,0,11.1,83.2,142.4,1,Partially cloudy,partly-cloudy-day
2023-05-24 17:00:00,31.0,39.1,74.79,0.0,0,16.6,89.0,97.8,1,Partially cloudy,partly-cloudy-day
2023-05-24 18:00:00,30.0,37.4,79.2,0.0,0,18.4,95.4,48.9,0,Overcast,cloudy
2023-05-24 19:00:00,29.8,38.2,84.48,3.8,100,13.5,70.7,4.1,0,"Rain, Partially cloudy",rain
2023-05-24 20:00:00,29.0,35.6,83.9,0.0,0,16.6,89.0,0.0,0,Partially cloudy,partly-cloudy-night
2023-05-24 21:00:00,28.0,30.1,65.77,0.0,0,22.3,89.0,0.0,0,Partially cloudy,partly-cloudy-night
2023-05-24 22:00:00,27.0,31.3,93.76,0.0,0,5.9,96.1,0.0,0,Overcast,cloudy
2023-05-24 23:00:00,25.0,25.0,88.68,0.0,0,3.6,89.0,0.0,0,Partially cloudy,partly-cloudy-night
2023-05-25 00:00:00,27.0,30.6,88.84,0.0,0,7.6,89.0,0.0,0,Partially cloudy,partly-cloudy-night
2023-05-25 01:00:00,25.7,25.7,96.43,0.0,0,7.3,96.1,0.0,0,Overcast,cloudy
2023-05-25 02:00:00,26.0,26.0,88.76,0.0,0,14.8,50.0,0.0,0,Partially cloudy,partly-cloudy-night
2023-05-25 03:00:00,25.0,25.0,94.19,0.0,0,8.5,12.5,0.0,0,Clear,clear-night
2023-05-25 04:00:00,24.4,24.4,99.61,0.0,0,8.0,78.6,0.0,0,Partially cloudy,partly-cloudy-night
2023-05-25 05:00:00,24.0,24.0,94.15,0.0,0,9.4,0.0,0.0,0,Clear,clear-night
2023-05-25 06:00:00,24.0,24.0,94.15,0.0,0,11.2,0.0,20.4,0,Clear,clear-day
2023-05-25 07:00:00,25.4,25.4,94.94,0.0,0,9.2,68.0,133.7,1,Partially cloudy,partly-cloudy-day
2023-05-25 08:00:00,26.0,26.0,88.76,0.0,0,9.4,27.5,245.1,2,Partially cloudy,partly-cloudy-day
2023-05-25 09:00:00,28.0,31.9,78.92,0.0,0,13.0,50.0,421.8,4,Partially cloudy,partly-cloudy-day
2023-05-25 10:00:00,29.4,35.1,76.87,0.0,0,7.5,90.0,530.3,5,Partially cloudy,partly-cloudy-day
2023-05-25 11:00:00,30.0,35.1,70.29,0.0,0,9.4,89.0,722.8,7,Partially cloudy,partly-cloudy-day
2023-05-25 12:00:00,31.0,37.7,70.48,0.0,0,11.2,89.0,731.5,7,Partially cloudy,partly-cloudy-day
2023-05-25 13:00:00,31.4,38.8,70.81,0.0,0,7.3,93.5,672.6,7,Overcast,cloudy
2023-05-25 14:00:00,31.0,39.1,74.79,0.0,0,14.8,89.0,739.8,7,Partially cloudy,partly-cloudy-day
2023-05-25 15:00:00,31.0,39.1,74.79,0.0,0,16.6,89.0,528.5,5,Partially cloudy,partly-cloudy-day
2023-05-25 16:00:00,32.4,41.3,69.65,0.0,0,9.9,89.6,253.0,3,Partially cloudy,partly-cloudy-day
2023-05-25 17:00:00,31.0,39.1,74.79,0.0,0,16.6,89.0,138.2,1,Partially cloudy,partly-cloudy-day
2023-05-25 18:00:00,30.0,36.2,74.63,0.0,0,16.6,27.5,47.9,0,Partially cloudy,partly-cloudy-day
2023-05-25 19:00:00,28.8,35.9,88.34,7.5,100,11.1,82.4,4.8,0,"Rain, Partially cloudy",rain
2023-05-25 20:00:00,27.0,30.9,91.53,0.0,0,10.3,50.0,0.0,0,Partially cloudy,partly-cloudy-night
2023-05-25 21:00:00,27.0,31.2,94.27,0.0,0,1.8,27.5,0.0,0,Partially cloudy,partly-cloudy-night
2023-05-25 22:00:00,25.5,25.5,94.05,0.0,0,14.2,96.1,0.0,0,Overcast,cloudy
2023-05-25 23:00:00,25.0,25.0,88.68,0.0,0,13.0,27.5,0.0,0,Partially cloudy,partly-cloudy-night
2023-05-26 00:00:00,25.0,25.0,88.68,0.0,0,5.4,27.5,0.0,0,Partially cloudy,partly-cloudy-night
2023-05-26 01:00:00,25.1,25.1,96.79,0.0,0,2.7,96.1,0.0,0,Overcast,cloudy
2023-05-26 02:00:00,25.0,25.0,94.19,0.0,0,7.6,89.0,0.0,0,Partially cloudy,partly-cloudy-night
2023-05-26 03:00:00,25.0,25.0,94.19,0.0,0,3.6,27.5,0.0,0,Partially cloudy,partly-cloudy-night
2023-05-26 04:00:00,25.4,25.4,96.05,0.0,0,3.6,96.1,0.0,0,Overcast,cloudy
2023-05-26 05:00:00,25.0,25.0,94.19,0.0,0,3.6,89.0,0.0,0,Partially cloudy,partly-cloudy-night
2023-05-26 06:00:00,26.0,26.0,88.76,0.0,0,5.4,89.0,13.3,0,Partially cloudy,partly-cloudy-day
2023-05-26 07:00:00,26.4,26.4,94.61,0.0,0,0.0,83.2,85.1,1,Partially cloudy,partly-cloudy-day
2023-05-26 08:00:00,27.0,31.2,94.27,0.0,0,7.6,89.0,265.0,3,Partially cloudy,partly-cloudy-day
2023-05-26 09:00:00,29.0,36.8,88.99,0.0,0,7.6,89.0,409.5,4,Partially cloudy,partly-cloudy-day
2023-05-26 10:00:00,30.4,39.3,80.91,0.0,0,9.9,83.2,500.1,5,Partially cloudy,partly-cloudy-day
2023-05-26 11:00:00,30.0,37.4,79.2,0.0,0,16.6,50.0,523.4,5,Partially cloudy,partly-cloudy-day
2023-05-26 12:00:00,30.0,40.4,89.07,0.0,0,13.0,27.5,608.2,6,Partially cloudy,partly-cloudy-day
2023-05-26 13:00:00,31.4,40.4,74.98,0.0,0,13.5,63.7,597.2,6,Partially cloudy,partly-cloudy-day
2023-05-26 14:00:00,32.0,42.3,74.95,0.0,0,22.3,27.5,476.9,5,Partially cloudy,partly-cloudy-day
2023-05-26 15:00:00,32.0,40.7,70.66,0.0,0,18.4,27.5,424.4,4,Partially cloudy,partly-cloudy-day
2023-05-26 16:00:00,32.4,40.5,67.54,0.0,0,14.2,42.1,304.8,3,Partially cloudy,partly-cloudy-day
2023-05-26 17:00:00,31.0,39.1,74.79,0.0,0,16.6,27.5,202.0,2,Partially cloudy,partly-cloudy-day
2023-05-26 18:00:00,30.0,37.4,79.2,0.0,0,18.4,50.0,108.3,1,Partially cloudy,partly-cloudy-day
2023-05-26 19:00:00,30.4,37.7,76.26,4.8,100,14.2,74.5,8.0,0,"Rain, Partially cloudy",rain
2023-05-26 20:00:00,29.0,35.6,83.9,0.0,0,18.4,50.0,0.0,0,Partially cloudy,partly-cloudy-night
2023-05-26 21:00:00,28.0,31.9,78.92,0.0,0,7.6,27.5,0.0,0,Partially cloudy,partly-cloudy-night
2023-05-26 22:00:00,26.7,29.2,80.62,0.0,0,2.7,61.5,0.0,0,Partially cloudy,partly-cloudy-night
2023-05-26 23:00:00,27.0,30.1,83.68,0.0,0,5.4,27.5,0.0,0,Partially cloudy,partly-cloudy-night
2023-05-27 00:00:00,28.0,32.7,83.79,0.0,0,13.0,50.0,0.0,0,Partially cloudy,partly-cloudy-night
2023-05-27 01:00:00,27.4,32.5,93.93,0.0,0,8.6,31.3,0.0,0,Partially cloudy,partly-cloudy-night
2023-05-27 02:00:00,28.0,33.6,88.92,0.0,0,11.2,89.0,0.0,0,Partially cloudy,partly-cloudy-night
2023-05-27 03:00:00,27.0,31.2,94.27,0.0,0,11.2,89.0,0.0,0,Partially cloudy,partly-cloudy-night
2023-05-27 04:00:00,27.1,31.7,96.1,0.0,0,6.6,24.1,0.0,0,Partially cloudy,partly-cloudy-night
2023-05-27 05:00:00,26.0,26.0,100.0,0.0,0,7.6,27.5,0.0,0,Partially cloudy,partly-cloudy-night
2023-05-27 06:00:00,27.0,31.2,94.27,0.0,0,9.4,27.5,19.6,0,Partially cloudy,partly-cloudy-day
2023-05-27 07:00:00,28.7,36.0,90.14,0.0,0,7.3,56.5,128.3,1,Partially cloudy,partly-cloudy-day
2023-05-27 08:00:00,29.0,35.6,83.9,0.1,100,14.8,50.0,346.6,3,"Rain, Partially cloudy",rain
2023-05-27 09:00:00,31.0,39.1,74.79,0.1,100,13.0,27.5,516.0,5,"Rain, Partially cloudy",rain
2023-05-27 10:00:00,30.8,38.4,74.63,0.0,0,7.5,68.0,623.7,6,Partially cloudy,partly-cloudy-day
2023-05-27 11:00:00,31.0,39.1,74.79,0.2,100,13.0,50.0,644.9,6,"Rain, Partially cloudy",rain
2023-05-27 12:00:00,32.0,40.7,70.66,0.2,100,13.0,50.0,592.4,6,"Rain, Partially cloudy",rain
2023-05-27 13:00:00,31.7,39.6,69.8,0.0,0,13.2,75.9,708.8,7,Partially cloudy,partly-cloudy-day
2023-05-27 14:00:00,31.0,39.1,74.79,1.4,100,18.4,27.5,621.8,6,"Rain, Partially cloudy",rain
2023-05-27 15:00:00,33.0,42.1,66.78,0.0,0,22.3,50.0,227.0,2,Partially cloudy,partly-cloudy-day
2023-05-27 16:00:00,32.1,41.2,71.22,0.0,0,8.8,68.0,411.6,4,Partially cloudy,partly-cloudy-day
2023-05-27 17:00:00,31.0,39.1,74.79,0.0,0,24.1,27.5,240.1,2,Partially cloudy,partly-cloudy-day
2023-05-27 18:00:00,31.0,39.1,74.79,0.0,0,24.1,89.0,111.8,1,Partially cloudy,partly-cloudy-day
2023-05-27 19:00:00,30.4,38.1,77.61,0.0,0,13.5,75.9,9.6,0,Partially cloudy,partly-cloudy-night
2023-05-27 20:00:00,29.0,34.5,79.06,0.0,0,20.5,21.4,0.0,0,Partially cloudy,partly-cloudy-night
2023-05-27 21:00:00,29.0,35.6,83.9,0.0,0,16.6,50.0,0.0,0,Partially cloudy,partly-cloudy-night
2023-05-27 22:00:00,28.4,34.9,88.95,0.0,0,11.1,50.8,0.0,0,Partially cloudy,partly-cloudy-night
2023-05-27 23:00:00,28.0,33.6,88.92,0.1,100,14.8,27.5,0.0,0,"Rain, Partially cloudy",rain
2023-05-28 00:00:00,28.0,33.6,88.92,0.0,0,14.8,27.5,0.0,0,Partially cloudy,partly-cloudy-night
2023-05-28 01:00:00,27.4,32.8,96.11,0.0,0,8.0,50.8,0.0,0,Partially cloudy,partly-cloudy-night
2023-05-28 02:00:00,27.0,31.2,94.27,0.0,0,7.6,50.0,0.0,0,Partially cloudy,partly-cloudy-night
2023-05-28 03:00:00,27.0,31.2,94.27,0.0,0,7.6,50.0,0.0,0,Partially cloudy,partly-cloudy-night
2023-05-28 04:00:00,27.4,32.4,94.65,0.0,0,4.2,29.1,0.0,0,Partially cloudy,partly-cloudy-night
2023-05-28 05:00:00,27.0,31.2,94.27,0.0,0,9.4,50.0,0.0,0,Partially cloudy,partly-cloudy-night
2023-05-28 06:00:00,27.0,31.2,94.27,0.0,0,13.0,89.0,21.2,0,Partially cloudy,partly-cloudy-day
2023-05-28 07:00:00,27.8,32.9,89.43,0.0,0,3.9,83.2,172.6,2,Partially cloudy,partly-cloudy-day
2023-05-28 08:00:00,29.0,35.6,83.9,0.0,0,13.0,50.0,283.7,3,Partially cloudy,partly-cloudy-day
2023-05-28 09:00:00,31.0,39.1,74.79,0.0,0,11.2,89.0,456.3,5,Partially cloudy,partly-cloudy-day
2023-05-28 10:00:00,31.7,39.4,69.41,0.0,0,8.6,69.4,587.0,6,Partially cloudy,partly-cloudy-day
2023-05-28 11:00:00,33.0,40.6,62.93,0.0,0,14.8,50.0,857.0,9,Partially cloudy,partly-cloudy-day
2023-05-28 12:00:00,32.0,40.7,70.66,0.0,0,16.6,50.0,935.9,9,Partially cloudy,partly-cloudy-day
2023-05-28 13:00:00,32.8,39.7,62.15,0.0,0,10.5,61.5,835.0,8,Partially cloudy,partly-cloudy-day
2023-05-28 14:00:00,33.0,42.1,66.78,0.0,0,18.4,27.5,777.2,8,Partially cloudy,partly-cloudy-day
2023-05-28 15:00:00,34.0,42.0,59.5,0.0,0,13.0,27.5,587.9,6,Partially cloudy,partly-cloudy-day
2023-05-28 16:00:00,32.7,41.4,66.84,0.0,0,13.5,90.0,454.6,5,Partially cloudy,partly-cloudy-day
2023-05-28 17:00:00,31.0,37.7,70.48,0.0,0,18.4,95.1,301.5,3,Overcast,cloudy
2023-05-28 18:00:00,31.0,39.1,74.79,0.0,0,13.0,68.4,121.1,1,Partially cloudy,partly-cloudy-day
2023-05-28 19:00:00,30.4,38.3,77.62,0.1,100,9.9,80.0,9.8,0,"Rain, Partially cloudy",rain
2023-05-28 20:00:00,30.0,37.4,79.2,0.0,0,14.8,43.2,0.0,0,Partially cloudy,partly-cloudy-night
2023-05-28 21:00:00,29.0,35.6,83.9,0.0,0,14.8,30.8,0.0,0,Partially cloudy,partly-cloudy-night
2023-05-28 22:00:00,29.0,36.3,86.36,0.0,0,9.9,48.6,0.0,0,Partially cloudy,partly-cloudy-night
2023-05-28 23:00:00,29.0,34.5,79.06,0.0,0,9.4,12.4,0.0,0,Clear,clear-night
2023-05-29 00:00:00,28.0,32.7,83.79,0.0,0,7.6,11.2,0.0,0,Clear,clear-night
2023-05-29 01:00:00,28.1,34.5,92.39,0.0,0,8.0,48.6,0.0,0,Partially cloudy,partly-cloudy-night
2023-05-29 02:00:00,27.0,31.2,94.27,0.0,0,7.6,27.5,0.0,0,Partially cloudy,partly-cloudy-night
2023-05-29 03:00:00,27.0,31.2,94.27,0.0,0,7.6,27.5,0.0,0,Partially cloudy,partly-cloudy-night
2023-05-29 04:00:00,27.4,32.3,94.29,0.0,0,3.6,31.4,0.0,0,Partially cloudy,partly-cloudy-night
2023-05-29 05:00:00,27.0,31.2,94.27,0.0,0,5.4,0.0,0.0,0,Clear,clear-night
2023-05-29 06:00:00,27.0,31.2,94.27,0.0,0,5.4,0.0,23.9,0,Clear,clear-day
2023-05-29 07:00:00,28.7,36.4,90.83,0.0,0,5.0,17.6,169.8,2,Clear,clear-day
2023-05-29 08:00:00,29.0,35.6,83.9,0.0,0,9.4,89.0,380.7,4,Partially cloudy,partly-cloudy-day
2023-05-29 09:00:00,32.0,40.7,70.66,0.0,0,9.4,89.0,546.3,5,Partially cloudy,partly-cloudy-day
2023-05-29 10:00:00,31.4,38.4,68.83,0.0,0,2.7,56.5,735.1,7,Partially cloudy,partly-cloudy-day
2023-05-29 11:00:00,33.0,40.6,62.93,0.0,0,7.6,50.0,882.1,9,Partially cloudy,partly-cloudy-day
2023-05-29 12:00:00,34.0,42.0,59.5,0.0,0,7.6,89.0,867.7,9,Partially cloudy,partly-cloudy-day
2023-05-29 13:00:00,34.3,40.7,54.17,0.0,0,7.3,50.8,864.6,9,Partially cloudy,partly-cloudy-day
2023-05-29 14:00:00,35.0,43.3,56.28,0.0,0,7.6,27.5,866.8,9,Partially cloudy,partly-cloudy-day
2023-05-29 15:00:00,35.0,43.3,56.28,0.0,0,7.6,27.5,704.0,7,Partially cloudy,partly-cloudy-day
2023-05-29 16:00:00,35.1,41.5,51.58,0.0,0,10.3,29.1,534.0,5,Partially cloudy,partly-cloudy-day
2023-05-29 17:00:00,35.0,43.3,56.28,0.0,0,11.2,27.5,343.9,3,Partially cloudy,partly-cloudy-day
2023-05-29 18:00:00,34.0,40.6,56.05,0.0,0,13.0,10.7,140.1,1,Clear,clear-day
2023-05-29 19:00:00,32.0,41.1,71.48,0.0,0,9.6,0.0,10.3,0,Clear,clear-night
2023-05-29 20:00:00,31.0,39.1,74.79,0.0,0,13.0,13.3,0.0,0,Clear,clear-night
2023-05-29 21:00:00,31.0,37.7,70.48,0.0,0,16.6,6.1,0.0,0,Clear,clear-night
2023-05-29 22:00:00,29.8,37.6,82.26,0.0,0,9.9,0.0,0.0,0,Clear,clear-night
2023-05-29 23:00:00,29.0,35.6,83.9,0.0,0,13.0,1.2,0.0,0,Clear,clear-night
2023-05-30 00:00:00,29.0,35.6,83.9,0.0,0,13.0,2.2,0.0,0,Clear,clear-night
2023-05-30 01:00:00,28.4,35.2,91.7,0.0,0,8.6,0.0,0.0,0,Clear,clear-night
2023-05-30 02:00:00,28.0,33.6,88.92,0.0,0,11.2,0.0,0.0,0,Clear,clear-night
2023-05-30 03:00:00,27.0,31.2,94.27,0.0,0,9.4,0.0,0.0,0,Clear,clear-night
2023-05-30 04:00:00,27.4,32.4,94.65,0.0,0,8.0,9.7,0.0,0,Clear,clear-night
2023-05-30 05:00:00,27.0,31.2,94.27,0.0,0,7.6,50.0,0.0,0,Partially cloudy,partly-cloudy-night
2023-05-30 06:00:00,27.0,31.2,94.27,0.0,0,11.2,100.0,25.6,0,Overcast,cloudy
2023-05-30 07:00:00,28.4,35.6,92.4,0.0,0,6.3,57.3,181.4,2,Partially cloudy,partly-cloudy-day
2023-05-30 08:00:00,30.0,37.4,79.2,0.0,0,7.6,89.0,364.6,4,Partially cloudy,partly-cloudy-day
2023-05-30 09:00:00,31.0,39.1,74.79,0.0,0,9.4,50.0,554.3,6,Partially cloudy,partly-cloudy-day
2023-05-30 10:00:00,32.7,41.0,66.21,0.0,0,2.7,0.0,737.0,7,Clear,clear-day
2023-05-30 11:00:00,34.0,42.0,59.5,0.0,0,5.4,9.9,861.2,9,Clear,clear-day
2023-05-30 12:00:00,35.0,41.9,53.01,0.0,0,5.4,12.6,934.0,9,Clear,clear-day
2023-05-30 13:00:00,36.1,40.9,44.18,0.0,0,6.6,9.7,943.1,9,Clear,clear-day
2023-05-30 14:00:00,36.0,41.9,47.23,0.0,0,5.4,0.3,887.2,9,Clear,clear-day
2023-05-30 15:00:00,36.0,41.9,47.23,0.0,0,5.4,1.1,746.1,7,Clear,clear-day
2023-05-30 16:00:00,36.4,41.4,43.92,0.0,0,5.0,0.0,565.2,6,Clear,clear-day
2023-05-30 17:00:00,36.0,43.2,50.17,0.0,0,11.2,0.6,354.2,4,Clear,clear-day
2023-05-30 18:00:00,34.0,40.6,56.05,0.0,0,9.4,0.7,149.0,1,Clear,clear-day
2023-05-30 19:00:00,33.4,38.5,54.28,0.0,0,6.3,0.0,12.3,0,Clear,clear-night
2023-05-30 20:00:00,33.0,39.3,59.27,0.0,0,9.4,2.2,0.0,0,Clear,clear-night
2023-05-30 21:00:00,31.0,39.1,74.79,0.0,0,16.6,0.4,0.0,0,Clear,clear-night
2023-05-30 22:00:00,30.4,39.8,83.27,0.0,0,6.9,0.0,0.0,0,Clear,clear-night
2023-05-30 23:00:00,30.0,37.4,79.2,0.0,0,14.8,0.0,0.0,0,Clear,clear-night
2023-05-31 00:00:00,29.0,34.5,79.06,0.0,0,11.2,0.0,0.0,0,Clear,clear-night
2023-05-31 01:00:00,28.7,35.3,86.15,0.0,0,8.6,0.0,0.0,0,Clear,clear-night
2023-05-31 02:00:00,28.0,33.6,88.92,0.0,0,9.4,0.0,0.0,0,Clear,clear-night
2023-05-31 03:00:00,27.0,31.2,94.27,0.0,0,11.2,0.0,0.0,0,Clear,clear-night
2023-05-31 04:00:00,28.0,33.5,88.24,0.0,0,3.3,0.0,0.0,0,Clear,clear-night
2023-05-31 05:00:00,27.0,31.2,94.27,0.0,0,11.2,0.0,0.0,0,Clear,clear-night
2023-05-31 06:00:00,28.0,33.6,88.92,0.0,0,11.2,0.0,26.2,0,Clear,clear-day
2023-05-31 07:00:00,29.1,35.8,83.59,0.0,0,6.9,0.0,186.4,2,Clear,clear-day
2023-05-31 08:00:00,30.0,37.4,79.2,0.0,0,9.4,9.9,399.6,4,Clear,clear-day
2023-05-31 09:00:00,32.0,40.7,70.66,0.0,0,7.6,0.0,608.4,6,Clear,clear-day
2023-05-31 10:00:00,33.8,43.1,63.58,0.0,0,1.9,80.0,779.9,8,Partially cloudy,partly-cloudy-day
2023-05-31 11:00:00,34.0,42.0,59.5,0.0,0,9.4,0.3,898.6,9,Clear,clear-day
2023-05-31 12:00:00,35.0,43.3,56.28,0.0,0,7.6,3.8,956.1,10,Clear,clear-day
2023-05-31 13:00:00,36.1,43.2,49.69,0.0,0,2.7,90.0,941.7,9,Partially cloudy,partly-cloudy-day
2023-05-31 14:00:00,37.0,47.6,53.5,0.0,0,7.6,27.5,870.4,9,Partially cloudy,partly-cloudy-day
2023-05-31 15:00:00,37.0,46.0,50.42,0.0,0,11.2,0.2,710.6,7,Clear,clear-day
2023-05-31 16:00:00,36.4,43.6,48.73,0.0,0,9.9,80.0,560.9,6,Partially cloudy,partly-cloudy-day
2023-05-31 17:00:00,36.0,43.2,50.17,0.0,0,18.4,1.6,356.0,4,Clear,clear-day
2023-05-31 18:00:00,34.0,43.5,63.14,0.0,0,22.3,1.9,150.1,2,Clear,clear-day
2023-05-31 19:00:00,32.7,41.9,68.28,0.0,0,9.9,80.0,12.4,0,Partially cloudy,partly-cloudy-night
2023-05-31 20:00:00,32.0,39.2,66.58,0.0,0,14.8,1.6,0.0,0,Clear,clear-night
2023-05-31 21:00:00,31.0,36.5,66.38,0.0,0,18.4,0.6,0.0,0,Clear,clear-night
2023-05-31 22:00:00,30.7,36.6,69.22,0.0,0,10.5,0.0,0.0,0,Clear,clear-night
2023-05-31 23:00:00,30.0,36.2,74.63,0.0,0,11.2,0.0,0.0,0,Clear,clear-night
2023-06-01 00:00:00,29.0,34.5,79.06,0.0,0,13.0,0.0,0.0,0,Clear,clear-night
2023-06-01 01:00:00,29.4,37.5,86.21,0.0,0,9.9,0.0,0.0,0,Clear,clear-night
2023-06-01 02:00:00,28.0,33.6,88.92,0.0,0,11.2,0.0,0.0,0,Clear,clear-night
2023-06-01 03:00:00,28.0,33.6,88.92,0.0,0,11.2,0.0,0.0,0,Clear,clear-night
2023-06-01 04:00:00,28.4,35.6,92.4,0.0,0,8.6,0.0,0.0,0,Clear,clear-night
