Timestamp,temp,feelslike,humidity,precip,precipprob,windspeed,cloudcover,solarradiation,uvindex,conditions,icon
2023-05-18 07:00:00,30.0,35.2,70.34,0.0,0,0.5,80.0,202.2,2,Partially cloudy,partly-cloudy-day
2023-05-18 08:00:00,34.0,39.4,52.77,0.0,0,0.0,30.0,428.7,4,Partially cloudy,partly-cloudy-day
2023-05-18 09:00:00,35.0,40.7,49.93,0.0,0,1.8,98.6,641.8,6,Overcast,cloudy
2023-05-18 10:00:00,35.7,42.6,50.32,0.0,0,7.3,80.0,819.6,8,Partially cloudy,partly-cloudy-day
2023-05-18 11:00:00,37.0,43.3,44.71,0.0,0,13.0,7.6,941.0,9,Clear,clear-day
2023-05-18 12:00:00,38.0,45.9,44.97,0.0,0,11.1,28.6,981.5,10,Partially cloudy,partly-cloudy-day
2023-05-18 13:00:00,37.7,45.6,45.9,0.0,0,6.8,64.3,851.9,9,Partially cloudy,partly-cloudy-day
2023-05-18 14:00:00,36.0,43.3,50.17,0.0,0,14.8,28.6,797.5,8,Partially cloudy,partly-cloudy-day
2023-05-18 15:00:00,35.0,45.0,59.68,0.0,0,13.0,28.6,669.2,7,Partially cloudy,partly-cloudy-day
2023-05-18 16:00:00,34.0,42.7,61.0,0.0,0,8.3,64.3,500.0,5,Partially cloudy,partly-cloudy-day
2023-05-18 17:00:00,33.0,39.3,59.25,0.0,0,13.0,28.6,263.8,3,Partially cloudy,partly-cloudy-day
2023-05-18 18:00:00,32.0,38.0,62.67,0.0,0,11.1,28.6,81.9,1,Partially cloudy,partly-cloudy-day
2023-05-18 19:00:00,31.4,38.9,70.86,0.0,0,7.3,64.3,0.5,0,Partially cloudy,partly-cloudy-night
2023-05-18 20:00:00,31.0,37.8,70.47,0.0,0,1.8,28.6,0.0,0,Partially cloudy,partly-cloudy-night
2023-05-18 21:00:00,31.0,37.8,70.48,0.0,0,0.0,28.6,0.0,0,Partially cloudy,partly-cloudy-night
2023-05-18 22:00:00,30.4,37.9,76.35,0.0,0,0.0,64.3,0.0,0,Partially cloudy,partly-cloudy-night
2023-05-18 23:00:00,29.0,34.4,79.05,0.0,0,5.4,25.0,0.0,0,Partially cloudy,partly-cloudy-night
2023-05-19 00:00:00,29.0,33.5,74.46,0.0,0,5.4,25.0,0.0,0,Partially cloudy,partly-cloudy-night
2023-05-19 01:00:00,28.4,33.4,80.71,0.0,0,4.7,64.3,0.0,0,Partially cloudy,partly-cloudy-night
2023-05-19 02:00:00,28.0,32.8,83.79,0.0,0,5.4,28.6,0.0,0,Partially cloudy,partly-cloudy-night
